,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,result
56,0.7197626835960755,0.6993902912564197,0.6091950195675563,0.6447322923273692,0.6264835840896565,0.5456905593908578,0.5173197639318879,0.502677380496249,0.43785074010314956,0.08304848370082189,0.080028223701341,0.06922402125847645,0.08777075795597487,0.08457615936561698,0.07315518549854409,0.08315503131222987,0.08012411194076419,0.06930010179106005,0.008805435796329367,0.010974157961334698,0.012251269989818965,0.010974157961334698,0.013677022437722938,0.015268678939352229,0.012251269989818965,0.015268678939352229,0.017045563653533963,cube
57,0.666373856120707,0.6441398100828131,0.5580669080779328,0.596908888992692,0.5769925918625005,0.49989220769196163,0.478947261083911,0.46296683905076724,0.4011030965132537,0.09102451207109508,0.08742028393425243,0.07529169635323536,0.09698926473541322,0.09313326590595834,0.08019837868501258,0.09262045190609666,0.08892183759031895,0.07655759502661973,0.009104232847666196,0.011243568242958406,0.01246886133822294,0.011311524945698996,0.013981209289171041,0.0155143578598984,0.012592477762849235,0.015576328836876345,0.01729403953068002,cube
58,0.7952169385487627,0.7819101795178617,0.6893877135562206,0.7123209515760637,0.7004013321668192,0.6175237074569693,0.5715514964867904,0.5619874421151865,0.4954881620878641,0.09107431291179656,0.08758849999979317,0.07561108949728201,0.09387474436334782,0.09028412918787729,0.0779392323200292,0.08672144234281855,0.08340529466144682,0.0720008460500702,0.008805435796329367,0.010974157961334698,0.012251269989818965,0.010974157961334698,0.013677022437722938,0.015268678939352229,0.012251269989818965,0.015268678939352229,0.017045563653533963,cube
59,0.7497624198258552,0.7311637758109598,0.6391828678141319,0.6716047589743026,0.6549448977961793,0.5725523772964244,0.5388816715135243,0.5255141458685875,0.45940410335648657,0.08687502985121548,0.08373777676707322,0.07243121208406454,0.09064671725979924,0.08736110034178222,0.07555358877063853,0.08476845302749518,0.08168369983454322,0.07063186711503515,0.008805435796329367,0.010974157961334698,0.012251269989818965,0.010974157961334698,0.013677022437722938,0.015268678939352229,0.012251269989818965,0.015268678939352229,0.017045563653533963,cube
60,0.6784160869836802,0.6570197783215737,0.5703936120416464,0.6076957987422086,0.5885299105328575,0.5109339361456499,0.48760245281477754,0.4722241432714241,0.4099627494654001,0.09073039048114248,0.08632493984586388,0.07365013504185654,0.09699943404130766,0.09229015564490546,0.07873857574496505,0.09300476329018104,0.08848865531446516,0.07549325283863186,0.008910457321104107,0.01106849671954151,0.012327178691468947,0.011104784042814711,0.013794361262717894,0.015363094405781997,0.012396806194441905,0.015399411233019737,0.017150756035378436,cube
61,0.8195475760259985,0.8091084473098084,0.7163803814000671,0.7341152846694523,0.7247643645113471,0.6417025722573015,0.5890388154641365,0.5815358318749726,0.5148887796457294,0.10609230718621183,0.10291946266513198,0.08962523410341203,0.10868072657855114,0.10541725758217116,0.09178866207131192,0.09976725684368502,0.0967583280605056,0.08423755664823708,0.009674603355270718,0.011878533327813646,0.013116349772100957,0.01185402156385118,0.014558293298806164,0.016078498252025415,0.013012124339483741,0.01598423948108849,0.01765630873408753,cube
62,0.8057391274370992,0.7952345943896172,0.7040365082367075,0.7217462734451879,0.7123367669149318,0.6306454643768984,0.5791141784593604,0.5715641863853229,0.5060167865618845,0.10136932854894219,0.09816322956625226,0.08535809883089616,0.10440582088109926,0.1011082090174579,0.08792184635516181,0.09638670096497733,0.09334558736672599,0.0811734527292433,0.00891007292695,0.011068125294588586,0.012326858807462338,0.011098695780149348,0.013788861195665341,0.015358643815302563,0.01238404200103754,0.01538791225310008,0.017141476827802198,cube
63,0.7423536355062945,0.7240357274677472,0.6330778621425035,0.664968290306819,0.6485599002784158,0.5670837771716244,0.533556707268269,0.520390956836638,0.45501621250742225,0.08693871943121993,0.08248760885405884,0.07018857084186388,0.09104823649276435,0.08637989143115023,0.07349458052713188,0.08549539107526426,0.08110375188054948,0.06899854735373731,0.009402714411726439,0.011614441404880108,0.012882228017472104,0.011549767611449236,0.014269947191273342,0.01583037589623498,0.01270904035455373,0.01570571986353444,0.01742597056815287,cube
64,0.7568391450639972,0.742183906292297,0.6527181024850315,0.6779437834735468,0.6648162542153266,0.5846766553056126,0.5439679727528657,0.5334347166748163,0.46913237152639076,0.09836649183819748,0.09543547776033813,0.08308851192713215,0.1032617437011505,0.10016920569564786,0.08719555465844056,0.09716650573044264,0.09423928778327897,0.08201810808805644,0.008805435796329367,0.010974157961334698,0.012251269989818965,0.010974157961334698,0.013677022437722938,0.015268678939352229,0.012251269989818965,0.015268678939352229,0.017045563653533963,cube
65,0.7895611026222736,0.7742226136005679,0.6806576201149369,0.7072546982886677,0.6935151429974785,0.6097036672063274,0.5674864403606366,0.5564621073400129,0.4892135246537811,0.09863523871033453,0.09450465767534547,0.08130357963768564,0.10154737206069632,0.09728655830105293,0.08368954778333657,0.09369438695308682,0.08975406304154397,0.07720183284270418,0.008805435796329367,0.010974157961334698,0.012251269989818965,0.010974157961334698,0.013677022437722938,0.015268678939352229,0.012251269989818965,0.015268678939352229,0.017045563653533963,cube
66,0.6885655558890924,0.6698057605868182,0.5841588862919319,0.6167872541655405,0.5999830406317154,0.5232642736640674,0.4948972473044682,0.4814138963356521,0.41985635549403866,0.08641574125216021,0.0826530947574493,0.0708842824262678,0.09137024323639777,0.0873700634011535,0.07491151113450945,0.08659694712416101,0.08278339632369254,0.07096030769400445,0.0089707038469123,0.011122757907245899,0.012370954508444637,0.011165060719801318,0.013848671703763039,0.01540692770958217,0.012448796544573752,0.015446283958889006,0.017188609272685566,cube
67,0.8225305138420573,0.8128204372275228,0.7204664045511523,0.7367872713948658,0.7280894045881502,0.6453626551328697,0.5911827619648328,0.5842037747840934,0.5178255539188545,0.09281738486891186,0.08942385707629055,0.07731167810202384,0.09561832318226848,0.09213586774793528,0.07966795471508607,0.08828697348321109,0.08508283561953067,0.07357909138395968,0.008805435796329367,0.010974157961334698,0.012251269989818965,0.010974157961334698,0.013677022437722938,0.015268678939352229,0.012251269989818965,0.015268678939352229,0.017045563653533963,cube
68,0.7435240415252413,0.7246640525352596,0.6331287388968923,0.6660166894149505,0.6491227267076491,0.5671293503685001,0.5343979208782901,0.5208425570418252,0.45505277949147105,0.09376629540470315,0.08878446068873039,0.0753649456352275,0.09763676844635372,0.09242637889458521,0.07843667002122749,0.09114292218675368,0.08625655529877929,0.0731813493877391,0.008805435796329367,0.010974157961334698,0.012251269989818965,0.010974157961334698,0.013677022437722938,0.015268678939352229,0.012251269989818965,0.015268678939352229,0.017045563653533963,cube
69,0.7055446023652556,0.6852921808352829,0.5966406909454075,0.6319963498933387,0.6138551063198844,0.5344449346097153,0.5071007089662386,0.49254455293910215,0.4288274849842738,0.08983886112574122,0.0853222161702469,0.07266615152654717,0.0946309825416305,0.08986754174284013,0.0765320238193965,0.08935596102925952,0.08485117215751585,0.07225395659010064,0.008805435796329367,0.010974157961334698,0.012251269989818965,0.010974157961334698,0.013677022437722938,0.015268678939352229,0.012251269989818965,0.015268678939352229,0.017045563653533963,cube
70,0.7305364032170912,0.7103192253979177,0.6190524115819501,0.6543829245516538,0.6362732507705381,0.5545203849634435,0.5250632302410413,0.5105324051577943,0.4449356082494006,0.09569873766243316,0.09194050221664109,0.07922670743941716,0.09981214150028385,0.09587453118209074,0.08260149265676164,0.09329030363978791,0.08959222210921577,0.07717375307687183,0.009233860239031524,0.01136210685124761,0.012565946565682797,0.011495305845342103,0.014148934688587887,0.015651460628052796,0.012819124965073987,0.01578288561227743,0.01746265157240585,cube
71,0.6467909363764989,0.6235429090987037,0.5388089187393108,0.5793673561723673,0.5585427784879344,0.4826417334802794,0.46487230047528927,0.44816309304160695,0.3872616752705134,0.07398362857222769,0.07081189575626214,0.06078723078618596,0.07926954296701477,0.07584391995212612,0.06508324168539734,0.0761664781456374,0.07284666172909172,0.06248675663240294,0.008805435796329367,0.010974157961334698,0.012251269989818965,0.010974157961334698,0.013677022437722938,0.015268678939352229,0.012251269989818965,0.015268678939352229,0.017045563653533963,cube
72,0.7429777074191157,0.7252357543304229,0.6346718242025308,0.6655273069439692,0.6496348324576744,0.5685115794684997,0.5340052505756339,0.5212534600303431,0.45616185133450027,0.09798736285234115,0.09464719741948602,0.08201599414561628,0.10172892185387133,0.09825885927349093,0.08514321472736233,0.09464777317007844,0.09141583186258911,0.07921026658957715,0.009045275974371722,0.011190112189852369,0.012425447097998232,0.01124208632594432,0.013918267519133169,0.015463254294189828,0.012519375378627873,0.015510083414925265,0.017240267567161675,cube
73,0.7470429698884338,0.728854058519736,0.6374683378978377,0.6691687932984175,0.6528759529095695,0.5710165755267732,0.536927103387509,0.5238540675801779,0.45817180800169127,0.10609555658838085,0.1036231262623761,0.0908879294850829,0.10996561747951794,0.10739043204163312,0.09418010359471835,0.10214906256856603,0.09974351348042958,0.08746107007042825,0.009573579036411086,0.011675519679542917,0.012824899634441722,0.011903115491800223,0.014525217430157486,0.01596240056608149,0.013257597303862601,0.016187517272138206,0.017797063047667292,cube
74,0.7258838678943008,0.7073445688977613,0.6179403278766704,0.6502153845663776,0.6336086820898578,0.5535242284622718,0.5217192829515747,0.5083944107417024,0.44413631301918144,0.08124001343248673,0.07730668711147709,0.06599847671766053,0.0856456963603213,0.08147131512729099,0.06952973736818155,0.08093393369504219,0.07696180782770182,0.06565734841353432,0.008805435796329367,0.010974157961334698,0.012251269989818965,0.010974157961334698,0.013677022437722938,0.015268678939352229,0.012251269989818965,0.015268678939352229,0.017045563653533963,cube
75,0.8055007202291958,0.7923334274701025,0.6988251896126256,0.7215327185761161,0.709738027023198,0.6259773904698634,0.5789428264799883,0.5694790116185077,0.5022712212779018,0.10886466354828774,0.10570010499418023,0.09223490352866758,0.11222355793534156,0.10894573307704063,0.09505240059522509,0.10367614429442115,0.10063192415162393,0.0877838301617782,0.008805435796329367,0.010974157961334698,0.012251269989818965,0.010974157961334698,0.013677022437722938,0.015268678939352229,0.012251269989818965,0.015268678939352229,0.017045563653533963,cube
76,0.7330578418350976,0.7125008586992724,0.6207507515643846,0.6566415202488194,0.6382274635568584,0.5560416844903316,0.5268754803901035,0.5121004247983846,0.44615626730663266,0.09412518612384665,0.0906201128165912,0.0782705752387053,0.09806370000289147,0.09437601830078306,0.08148322933201294,0.0915705249415332,0.08809193786129561,0.07602700281449909,0.008805435796329367,0.010974157961334698,0.012251269989818965,0.010974157961334698,0.013677022437722938,0.015268678939352229,0.012251269989818965,0.015268678939352229,0.017045563653533963,cube
77,0.7546040694863307,0.7380456621546323,0.6471370544582141,0.675941699406736,0.6611093940378073,0.5796773937852164,0.5423615421937935,0.5304604092688059,0.4651210681988831,0.10062601567850499,0.09688451718044896,0.08369148020311487,0.10509453567353114,0.10119636799215369,0.08742482951994553,0.09837318183828694,0.09473235554539612,0.08184788563959551,0.008948278140194034,0.011102363929864651,0.012354344013926197,0.011144449345980375,0.013829863690302377,0.015391558093409516,0.0124331545990185,0.015431924154780736,0.017176806211443435,cube
78,0.7087666233499418,0.6898908733922502,0.6019774333965853,0.6348824969842173,0.6179744162834805,0.5392253577582435,0.5094164932839997,0.495849801463629,0.43266319695980326,0.09020564599769942,0.08745263300130064,0.076121882793481,0.09453930259785022,0.09164443081193695,0.07976094581120025,0.08880697049552083,0.08607731724722854,0.07490559721618399,0.009017269225086114,0.01117892143557365,0.01243218636650725,0.011213598368226795,0.013902907114143302,0.015462483674327,0.01249128728958197,0.015488267823715136,0.01722669539531751,cube
79,0.8458182533218119,0.8354012457170327,0.7398549133691585,0.7576474215528191,0.748316316529889,0.662730043051049,0.6079205120104227,0.600433427673045,0.5317607842847988,0.10780278586506578,0.10585926320079726,0.09350636090924871,0.10959733649299896,0.10761807807388887,0.09505790250762675,0.09985096345351734,0.09804305650663031,0.0865971144416636,0.008805435796329367,0.010974157961334698,0.012251269989818965,0.010974157961334698,0.013677022437722938,0.015268678939352229,0.012251269989818965,0.015268678939352229,0.017045563653533963,cube
80,0.7246373621791173,0.7067486605606047,0.6179869450289492,0.6490988186405996,0.6330748931661078,0.5535659860917463,0.5208233737067434,0.5079661096261701,0.44416981847141157,0.10345864526838928,0.09924811271995794,0.08540354315712495,0.10892394716089904,0.10446177509404878,0.08986394397699092,0.10281122150151548,0.09857082948422484,0.08477075365435452,0.009061065933694467,0.011203648431597386,0.012435816943789408,0.011284853917098905,0.013955948133345617,0.01549297986848083,0.012589532680247968,0.01557235275460778,0.017289766215589385,cube
81,0.7666484093988838,0.7490641745069955,0.6561121945651714,0.6867304983516787,0.6709793010069811,0.5877169362441381,0.5510182497757244,0.5383798170665621,0.47157182963345634,0.11006385080378531,0.10581709605999219,0.09128340667653313,0.11401593336955865,0.10962503345372634,0.09457515958654646,0.10586510373942568,0.10179490337737578,0.08782549806909809,0.009290038602755447,0.011411908565729267,0.012605480775750176,0.01155452634328795,0.01420138133547454,0.01569305152957459,0.012876082965612405,0.015833292337224407,0.017502594700653473,cube
82,0.8006333727522885,0.7878364024435598,0.6951465649255795,0.7171727591507926,0.7057097864376614,0.6226822375241142,0.5754444858392258,0.5662468352662914,0.49962725918029915,0.0992170705579033,0.09677564514498355,0.08472881956548149,0.10232002331255755,0.09978924037536813,0.0873541622645688,0.09457859804207114,0.09222621972744845,0.08072056979574951,0.00908053998929694,0.0112220256528287,0.012451317075201352,0.011277596487598159,0.01395041924132648,0.015489329857525937,0.012551071871303282,0.015538799141692565,0.017263570118416026,cube
